2.1204328192003624E9 5.315258670775184E9 
2.115628883723282E9 7.37075624655428E9 
2.1397607466198423E9 4.332356141939989E8 
2.1319616281304235E9 1.7500872434184403E9 
2.1214950094955306E9 4.906031226430325E9 
2.1186079238569372E9 6.056601830561524E9 
2.1243244484487987E9 3.895922753099178E9 
2.1423337007628574E9 1.9264985016687852E8 
2.1338972659141693E9 1.3408212031346018E9 
2.1134225563247888E9 8.427143436164742E9 
2.119549922511672E9 5.667884293601648E9 
2.1152316252033303E9 7.555742945721458E9 
2.1189680429193308E9 5.906475916692595E9 
2.124142786734891E9 3.957282024576822E9 
2.1142549983374803E9 8.020263643393876E9 
2.1415334631189094E9 2.5717222323845762E8 
2.1345900946122808E9 1.2075592901410687E9 
2.1132988733451748E9 8.488456012115711E9 
2.1286021898498945E9 2.5896096199908094E9 
2.1279725835607812E9 2.765191206327931E9 
2.1377282467081225E9 6.912791752082044E8 
2.1306841664590364E9 2.0500053345779579E9 
2.1214676025014853E9 4.916384248400393E9 
2.1225278318260968E9 4.523835518992889E9 
2.1442872915091777E9 7.421188007144864E7 
2.1360328798701847E9 9.524286488465487E8 
2.124603053616311E9 3.802750670134664E9 
2.1249435372100976E9 3.6904161256106825E9 
2.1236147315320823E9 4.138363718490561E9 
2.1162664057472947E9 7.078680758214389E9 
2.116427520942554E9 7.005801803163609E9 
2.1125280325649662E9 8.875588644224207E9 
2.1466523673581853E9 5019466.6659518005 
2.1432905509370813E9 1.2771235382173625E8 
2.1122640602413778E9 9.010145350193182E9 
2.1304281732310047E9 2.1129579812954621E9 
2.1360126121258483E9 9.558032112156116E8 
2.1361481910052006E9 9.333430022550037E8 
2.1404473188888E9 3.596296172431735E8 
2.138593782922718E9 5.740550300491667E8 
2.1170831442018633E9 6.713126301571798E9 
2.1154835801740885E9 7.438152113050417E9 
2.1405858027299523E9 3.456129886685722E8 
2.123791045710062E9 4.077451247467946E9 
2.113745275041531E9 8.268210579031389E9 
2.1132658520758593E9 8.504863022709003E9 
2.1302786858982575E9 2.150159489678842E9 
2.12397281352398E9 4.015127455327617E9 
2.1432432135983407E9 1.3061221020855398E8 
2.1227733616882753E9 4.435257152302885E9 
2.1150705668058977E9 7.631394285791284E9 
2.1381734144549034E9 6.296284482966249E8 
2.1191060541911216E9 5.849441345464421E9 
2.1307334792376573E9 2.0379879286458845E9 
2.126541802903628E9 3.185613838721494E9 
2.131983272526741E9 1.7452098918370156E9 
2.1215031157040737E9 4.902971188370284E9 
2.1182196999698827E9 6.2205543528573E9 
2.1140918859121287E9 8.099196465397462E9 
2.1253302966213846E9 3.5648570370079093E9 
2.1211595026710505E9 5.033520151297391E9 
2.1359516721700497E9 9.659856095503453E8 
2.1141161347802558E9 8.0874375745939455E9 
2.1277302729468892E9 2.834300284972519E9 
2.11236927513838E9 8.956391994543793E9 
2.1146602150538409E9 7.8258453438646345E9 
2.125883633903943E9 3.3889980114439216E9 
2.113753306169125E9 8.26427469552874E9 
2.1383990205299513E9 5.994837779657547E8 
2.1390286062733672E9 5.1927174587804574E8 
2.1137684076763856E9 8.256876308006425E9 
2.1252504725475948E9 3.590593467781815E9 
2.1291270285989363E9 2.4476462156106043E9 
2.1139489169447267E9 8.168699396747554E9 
2.123778353725244E9 4.0818209500625925E9 
2.1246204535770776E9 3.796969128359043E9 
2.1235661954690032E9 4.1552110780824676E9 
2.1249151951140394E9 3.699702671950247E9 
2.1293147599780424E9 2.397838526811033E9 
2.145626048887448E9 2.5064947963401485E7 
2.1144626566697826E9 7.920333579975287E9 
2.1325068568026652E9 1.6292989480088582E9 
2.1149436406563172E9 7.691278752168984E9 
2.1143170787387888E9 7.990323450438095E9 
2.1147801630351717E9 7.768753251936588E9 
2.1415034777579138E9 2.5977074205018216E8 
2.1299219788657625E9 2.240241390729564E9 
2.1209139233222573E9 5.127874181594002E9 
2.1250568156903164E9 3.653415927937621E9 
2.1154307592703803E9 7.462727947875997E9 
2.1195664381870646E9 5.661184058243753E9 
2.1251291858468766E9 3.6298752253168263E9 
2.1234447922450783E9 4.1975012285303154E9 
2.1354720306410532E9 1.0480118434134874E9 
2.1338386055312994E9 1.3524244226245592E9 
2.119937215828189E9 5.511806556983756E9 
2.1458479499190137E9 1.9434306260381885E7 
2.1204091078354359E9 5.324580919658528E9 
2.139307837398014E9 4.8553978673053586E8 
2.1161965166396775E9 7.110411715440506E9 
2.128816092393701E9 2.531268099178236E9 
2.1353016124235387E9 1.0779607322590115E9 
2.1166910373292553E9 6.887415423851131E9 
2.1344320419860904E9 1.237345916061236E9 
2.120799371528877E9 5.172185778842008E9 
2.1128689274233022E9 8.703319369850279E9 
2.128091069331973E9 2.731708563136141E9 
2.1287383904918532E9 2.552384275280772E9 
2.118334126885675E9 6.172002650501526E9 
2.1308532618470724E9 2.0089443196803753E9 
2.1241151777067642E9 3.966649402412333E9 
2.127636284524313E9 2.861336189820599E9 
2.144664779286536E9 5.771818632166501E7 
2.1263784347668333E9 3.235509896936494E9 
2.119080120922161E9 5.860137421843241E9 
2.1226252073574014E9 4.488601128485565E9 
2.133293384360168E9 1.4626625854374878E9 
2.1274554134250622E9 2.9137251345999966E9 
2.118701811045572E9 6.017280711188826E9 
2.126949695282314E9 3.0627275004012904E9 
2.1364901740093653E9 8.778758715394858E8 
2.125295613322944E9 3.5760280594140058E9 
2.127537942887252E9 2.889761690782395E9 
2.115089760874343E9 7.62235878940831E9 
2.1265564564302714E9 3.181157292745544E9 
2.1155362059269261E9 7.413707383821435E9 
2.1123578182725134E9 8.962237402909302E9 
2.1172342829494658E9 6.646542443486453E9 
2.1224627540961115E9 4.547460057136077E9 
2.1414158125608716E9 2.6744268897925407E8 
2.1148284098873188E9 7.745847960932993E9 
2.1245307902510092E9 3.8268089192770424E9 
2.1149328574764867E9 7.696377102972359E9 
2.1131799876202614E9 8.547599948400661E9 
2.1217462072189133E9 4.81164936714914E9 
2.1239215549311357E9 4.032654195764396E9 
2.1195051947478228E9 5.686049773335182E9 
2.1165760383410373E9 6.938955375318499E9 
2.1286968838893173E9 2.563700000841936E9 
2.132493861462225E9 1.6321276556623037E9 
2.1163076332604935E9 7.059995974828841E9 
2.1218057716390452E9 4.789403839806861E9 
2.1361177078673909E9 9.383696158602319E8 
2.117188257420903E9 6.666783752080289E9 
2.1253608053812225E9 3.555045024315615E9 
2.1205977372689536E9 5.250646222302293E9 
2.1233153836641471E9 4.2428157636846447E9 
2.140896930329089E9 3.151383452193545E8 
2.1337512250298967E9 1.3698012715417411E9 
2.1209372854796667E9 5.1188604984008465E9 
2.1264503776099074E9 3.213489265698803E9 
2.128716328469848E9 2.5583958116056194E9 
2.1232615734381278E9 4.2617299101177087E9 
2.1435586811455548E9 1.119012791281288E8 
2.1423038316979043E9 1.9489102227218068E8 
2.1140086990009618E9 8.13960082551651E9 
2.1467832095628185E9 3563706.96408525 
2.1473229206256878E9 187645.25245747925 
2.1473677547291114E9 97560.09865805217 
2.1394631429628158E9 4.672686115882411E8 
2.145037494452629E9 4.3464066776538245E7 
2.1348610411677198E9 1.1573409671419985E9 
2.1159245077964659E9 7.234584326230112E9 
2.1204249801463964E9 5.318339732630327E9 
2.1175692609590936E9 6.500151408438227E9 
2.1277948824268723E9 2.8157897067231803E9 
2.121934141880085E9 4.741636639171618E9 
2.1169717046109676E9 6.762433329764523E9 
2.1202348614841223E9 5.393337349748791E9 
2.1209743437844546E9 5.104578775774233E9 
2.1407465508416164E9 3.29692279468581E8 
2.132666335890688E9 1.594784787162997E9 
2.1458131278299134E9 2.027058174135602E7 
2.13162965711567E9 1.8257463395346165E9 
2.126720192321479E9 3.1315728096891313E9 
2.1314962724013705E9 1.8565967550685208E9 
2.1279216797475781E9 2.7796386396944036E9 
2.1295858806882079E9 2.3268101607939215E9 
2.1204849470432913E9 5.294793049037953E9 
2.1339866490046217E9 1.323237048265077E9 
2.130906161276089E9 1.9961841837401855E9 
2.1367855358596663E9 8.313377387279136E8 
2.135048464501895E9 1.1232271999809835E9 
2.1341337868784707E9 1.294543700049663E9 
2.1134474741032748E9 8.414818000863644E9 
2.1226252073574014E9 4.488601128485565E9 
2.1143013518093913E9 7.9979029531042185E9 
2.1275965263968232E9 2.87281129763305E9 
2.130182670642959E9 2.1742251264184813E9 
2.1438491575838149E9 9.595113185218532E7 
2.1135889479493957E9 8.345009769553229E9 
2.1151494709415238E9 7.5942848440500555E9 
2.1147394895631108E9 7.788089336306893E9 
2.1415791731364036E9 2.5323614527050805E8 
2.1349753785945804E9 1.1364691963799095E9 
2.126627686244333E9 3.1595387563874564E9 
2.1251865544531043E9 3.6112683195093412E9 
2.117981339350026E9 6.322302334778128E9 
2.1366988175377975E9 8.448699222116033E8 
2.1212978955584898E9 4.980734217117793E9 
2.1315459643429217E9 1.8450733471547387E9 
2.1242722869791763E9 3.9134920924530034E9 
2.1327182809424837E9 1.5836227119942136E9 
2.1246394997011218E9 3.790645652744645E9 
2.1364780599492722E9 8.798116565997723E8 
2.1396445776098602E9 4.4636722917257535E8 
2.132330171015187E9 1.667968386866691E9 
2.1203408814896977E9 5.351450032011653E9 
2.1153392714421935E9 7.505390135146688E9 
2.1164495411123323E9 6.995870477337922E9 
2.1218870272551758E9 4.759140415601408E9 
2.114167072915095E9 8.06276420134074E9 
2.136851584603426E9 8.211042848710899E8 
2.1176655603339875E9 6.458368636692105E9 
2.1154216386429148E9 7.466975580473329E9 
2.1359750845668058E9 9.620672727578783E8 
2.1248636592429008E9 3.7166187722700663E9 
2.124160275684004E9 3.9513539846796107E9 
2.1220585022388315E9 4.695589834051196E9 
2.1218167413872313E9 4.785312587633765E9 
2.1449965474931178E9 4.4931364519624434E7 
2.1403772758957574E9 3.668251057844879E8 
2.1400427790264986E9 4.021707513958057E8 
2.1202599392965035E9 5.383414642294657E9 
2.1267667907991107E9 3.117532489362217E9 
2.1154835801740885E9 7.438152113050417E9 
2.1153261166930056E9 7.511534396809453E9 
2.1372710245311475E9 7.575962918041309E8 
2.1265837884068868E9 3.1728532122112784E9 
2.1297704767291367E9 2.27906063494465E9 
2.1138823716275325E9 8.201151009276409E9 
2.1407605307087495E9 3.283254376942041E8 
2.1407889978001876E9 3.2555092587861794E8 
2.127785150194326E9 2.8185741062275133E9 
2.1291181803178341E9 2.4500064195391917E9 
2.1232430398303094E9 4.2682541615199347E9 
2.1385074648906627E9 5.852569707120932E8 
2.1340430692442694E9 1.312197362280956E9 
2.1215186330993314E9 4.8971161409546175E9 
2.1441490583586054E9 8.076957879439938E7 
2.11932204418427E9 5.760736663873641E9 
2.1161430055890486E9 7.134754694375142E9 
2.1132172214691846E9 8.529054561225452E9 
2.1322803036471503E9 1.6789644189464417E9 
2.14669452246087E9 4523289.480010961 
2.1343587259521828E9 1.2512862847019022E9 
2.1157161409005928E9 7.3304313185145855E9 
2.1293338350540109E9 2.3928063042106056E9 
2.1156821192311788E9 7.346140896421465E9 
2.1188401127112145E9 5.959591513427477E9 
2.1182829183385959E9 6.193707083804605E9 
2.112407054117428E9 8.937130290131483E9 
2.1235828713154526E9 4.1494188634837503E9 
2.1235503455152676E9 4.1607201705331025E9 
2.1441341711753235E9 8.149237597549503E7 
2.1400219092856572E9 4.0442988830818415E8 
2.1195611098514512E9 5.663345274823905E9 
2.1123822376555912E9 8.949780686952375E9 
2.1335378124467697E9 1.4127076676341016E9 
2.1210604632176824E9 5.071466674053022E9 
2.126000960439236E9 3.3522814129541764E9 
2.1412195832135365E9 2.850201918008387E8 
2.1266404884335833E9 3.1556610545641932E9 
2.1359245284720922E9 9.705383909286872E8 
2.131190413518924E9 1.9283144115219696E9 
2.131155674010947E9 1.9365460628642952E9 
2.1260660187287056E9 3.332008021556611E9 
2.1389479633468096E9 5.292244584032055E8 
2.14621295013828E9 1.1728627672582582E7 
2.1133144059154296E9 8.480743947859033E9 
2.1124313434164174E9 8.924757282781101E9 
2.1358425162265553E9 9.843592373166951E8 
2.1239051905380867E9 4.0382576756699166E9 
2.1191554338026779E9 5.829101929317483E9 
2.1165875441313336E9 6.933790090235E9 
2.1350256183441215E9 1.1273582207623892E9 
2.1396605463483233E9 4.4455051824762946E8 
2.1435895983146842E9 1.101453174748851E8 
2.1204443135353386E9 5.310742551424296E9 
2.1259660404759998E9 3.3631884924522824E9 
2.1200429704625688E9 5.469566590022164E9 
2.1364496938149436E9 8.843528078893466E8 
2.1146088556119292E9 7.8503549993173485E9 
2.1392813074026873E9 4.8869599229836017E8 
2.1306365204126754E9 2.061650118418938E9 
2.1297514886188717E9 2.2839494548346066E9 
2.1267552851677635E9 3.12099625235956E9 
2.1262579460478394E9 3.2725581137511563E9 
2.1212118258926952E9 5.013530271027878E9 
2.1308463037641788E9 2.0106257389894674E9 
2.1287559660934815E9 2.547600274707161E9 
2.125530020445469E9 3.500868754959953E9 
2.1157304594722564E9 7.323824715451731E9 
2.1132084130639386E9 8.533440021556642E9 
2.1380022310284615E9 6.529947446667217E8 
2.124952506903382E9 3.6874795547863493E9 
2.1175153739156175E9 6.523590928709419E9 
2.125652656462092E9 3.4618653181557508E9 
2.1185106654963393E9 6.097469876084965E9 
2.1398447277699883E9 4.2386457478622264E8 
