2.1400118334102468E9 4.055228606501825E8 
2.1185492506861277E9 6.081239902038898E9 
2.1291340360992768E9 2.4457778314110346E9 
2.1227868394477463E9 4.430420216903107E9 
2.119283614662171E9 5.776469675119046E9 
2.1359860178175073E9 9.602401937644193E8 
2.1127153124723706E9 8.780738838133507E9 
2.1221448705051563E9 4.663742531852835E9 
2.144114628749809E9 8.244608016162096E7 
2.1289263290876923E9 2.501460796033829E9 
2.132350797173948E9 1.6634307657385178E9 
2.1370938086145952E9 7.84116999442324E8 
2.1322607436193528E9 1.683287378134257E9 
2.1170095984985132E9 6.745646737895141E9 
2.1405438268620853E9 3.498321464140032E8 
2.117400528109966E9 6.573686750169909E9 
2.142799189519186E9 1.5939764027639025E8 
2.1125877664626367E9 8.845280465184212E9 
2.1234985432954187E9 4.178750929644455E9 
2.132606552047984E9 1.6076797992851415E9 
2.1234415903487415E9 4.198619489697428E9 
2.120146545165088E9 5.428354807984154E9 
2.1136593208368084E9 8.310393572561204E9 
2.1240318319610586E9 3.9949946835279493E9 
2.1268846273456583E9 3.082168581126226E9 
2.1335214103966963E9 1.4160326644986954E9 
2.145196713878815E9 3.799008049417855E7 
2.1327686531170306E9 1.5728360575428956E9 
2.127112506440605E9 3.014352071580648E9 
2.1195113369000943E9 5.68355351302083E9 
2.1259251609525733E9 3.3759795193097544E9 
2.136977704057177E9 8.017396474660795E8 
2.14211532531083E9 2.0933427851609412E8 
2.1270107087866957E9 3.0445536860428853E9 
2.122949936324658E9 4.372096749227171E9 
2.1180683624681041E9 6.285059484143083E9 
2.1356289425000184E9 1.0208096122024503E9 
2.1311068368416479E9 1.948147853990314E9 
2.1445494294419239E9 6.253856448095637E7 
2.1225322637906914E9 4.522228863518466E9 
2.1259191793057666E9 3.3778531869302692E9 
2.1150160508908844E9 7.65708652513337E9 
2.1234886990074494E9 4.1821818315888953E9 
2.1346088851243436E9 1.2040421642894845E9 
2.121620549539548E9 4.858747809398102E9 
2.1416552248602118E9 2.4675461477597228E8 
2.1200959397134075E9 5.448470957088995E9 
2.135863263392902E9 9.808536558915249E8 
2.1417390697443185E9 2.39706291999509E8 
2.1201155618401098E9 5.440666558722105E9 
2.1421400616689515E9 2.074095661385731E8 
2.137113490156356E9 7.811490967996894E8 
2.1159735660155742E9 7.212109697563927E9 
2.123081954690465E9 4.325169963642247E9 
2.1258726113934276E9 3.3924577128124866E9 
2.145295661907835E9 3.477378801566251E7 
2.1420266273936627E9 2.1630886243690833E8 
2.1224042392620733E9 4.56875466243289E9 
2.1419335282937813E9 2.2375246524216524E8 
2.1177388853192496E9 6.426644433170859E9 
2.118991005161268E9 5.896967345729153E9 
2.1201594475267692E9 5.423231948264676E9 
2.1314053108822815E9 1.8777833839811716E9 
2.1310216057098956E9 1.9684784213941927E9 
2.125633759062864E9 3.467861249994128E9 
2.1175976323810356E9 6.487827499475623E9 
2.1247945709493616E9 3.739356802507144E9 
2.119820698808309E9 5.558533300845437E9 
2.1178547455355763E9 6.376676490993984E9 
2.1262996561721456E9 3.259709097293272E9 
2.1183049584240675E9 6.18436085702076E9 
2.1294358406516578E9 2.365985778522992E9 
2.1463275342036595E9 9708758.56766142 
2.1243760838195772E9 3.87856954844102E9 
2.127132464374038E9 3.0084485466565185E9 
2.13237683284954E9 1.6577119105762827E9 
2.1162660776707761E9 7.078829545298002E9 
2.1280679897846887E9 2.738214569157964E9 
2.1199971684282234E9 5.487840654753702E9 
2.1137194297901366E9 8.280883142562704E9 
2.1361210487987785E9 9.378180437098982E8 
2.1468095961964986E9 3300262.9703089446 
2.1136477439881778E9 8.316083242905637E9 
2.1252793775122063E9 3.581263400033962E9 
2.1170245873542757E9 6.739012590791896E9 
2.1126705611963358E9 8.803357244264318E9 
2.1335401183072593E9 1.4122405406970563E9 
2.117629921767498E9 6.4738159422425E9 
2.1309999675213728E9 1.973656673597071E9 
2.124999220743832E9 3.6722048939200826E9 
2.1251291158108842E9 3.629897969977054E9 
2.123560356287959E9 4.1572402233285522E9 
2.1214391020404153E9 4.927161902772493E9 
2.1244054294218752E9 3.8687245737895546E9 
2.1193104003235545E9 5.765501384322216E9 
2.1177066583010232E9 6.440577897303223E9 
2.1126185488058918E9 8.829682155917831E9 
2.1144850328161814E9 7.909603041940346E9 
2.1400744238387926E9 3.9875729053189725E8 
2.1196993900377128E9 5.607391240263102E9 
2.1139347544247518E9 8.17560052864166E9 
2.1227028454983578E9 4.460607219493183E9 
2.1217325057734046E9 4.816773738518243E9 
2.1161484172168E9 7.132290973066873E9 
2.1304893900403745E9 2.0978172219292514E9 
2.1126879263582923E9 8.794577005816376E9 
2.122346309588334E9 4.58988531589148E9 
2.1246108997465098E9 3.8001430663374786E9 
2.1261151695945349E9 3.316732458853734E9 
2.1260288283877616E9 3.3435897056781673E9 
2.1305958729027472E9 2.0716105158319802E9 
2.116523650698251E9 6.962498030752846E9 
2.1437447023942957E9 1.015456553843143E8 
2.1426328163531442E9 1.7092103363174555E8 
2.1362638464621353E9 9.143943997798228E8 
2.125602649109277E9 3.4777433881892653E9 
2.1212767935851321E9 4.988764971561797E9 
2.1251611170660698E9 3.619512769242932E9 
2.136850122910753E9 8.213300707203276E8 
2.11603444397385E9 7.184268805654736E9 
2.129162813715606E9 2.4381124410934353E9 
2.145333677488342E9 3.357591739171223E7 
2.1276928867345793E9 2.8450391114673448E9 
2.1464077011479871E9 8408995.426690383 
2.1139713076009865E9 8.157794792518723E9 
2.140502326505641E9 3.5402867255441433E8 
2.1159569314632316E9 7.219726427155139E9 
2.1159455488921618E9 7.2249406642197275E9 
2.1176948704683874E9 6.445678176746181E9 
2.1349240905286658E9 1.1458081078655534E9 
2.1125903322978547E9 8.843979755908604E9 
2.142350940782744E9 1.9136217534256488E8 
2.141009316479796E9 3.044759670878264E8 
2.1278279287118213E9 2.806345406816092E9 
2.1301356859007907E9 2.1860503688797903E9 
2.1429692467678094E9 1.4803465785915807E8 
2.1137834587715263E9 8.249505914436449E9 
2.140245092910337E9 3.805983779469881E8 
2.12506191629728E9 3.6517543004524474E9 
2.1442684190683453E9 7.509081486111365E7 
2.1301183858429778E9 2.1904125708390064E9 
2.1274700900854652E9 2.909456352179417E9 
2.1389211906147473E9 5.325495594411015E8 
2.1232948492575903E9 4.25002858776452E9 
2.122417467758224E9 4.563936222163985E9 
2.1226032955524492E9 4.496517691334313E9 
2.130428619591456E9 2.112847385887881E9 
2.115671728268086E9 7.350942297803359E9 
2.1130796827765815E9 8.597659864607815E9 
2.1212951019467676E9 4.98179700729526E9 
2.1389710306838462E9 5.2636790844052374E8 
2.1445820370833468E9 6.1156319199952066E7 
2.117842941213387E9 6.381758511220212E9 
2.1246545937596846E9 3.7856380397066655E9 
2.1406095098502245E9 3.432414046440449E8 
2.1256405847166622E9 3.465694948437166E9 
2.123712364163269E9 4.1045781026725516E9 
2.1410265490619402E9 3.028572902812577E8 
2.121191053749557E9 5.021461425741965E9 
2.1245942702114463E9 3.805670831267157E9 
2.117581246289275E9 6.494943823434143E9 
2.132193977499337E9 1.698085215625804E9 
2.117643625341563E9 6.467874033516771E9 
2.1217913281343658E9 4.794793322471012E9 
2.129659293828846E9 2.3077610675533066E9 
2.1143196704285429E9 7.989074745407288E9 
2.1286707438166857E9 2.5708392750940847E9 
2.115703379531205E9 7.336321937114104E9 
2.1295514321964738E9 2.335775775601244E9 
2.1472820408736925E9 295236.967106153 
2.1189775971450996E9 5.902518620158651E9 
2.114811587026081E9 7.753830808517561E9 
2.1138264530037801E9 8.228470131359901E9 
2.1221558030933862E9 4.659718992876883E9 
2.126048705173133E9 3.3373972479043546E9 
2.115281257552803E9 7.532505907897763E9 
2.1156170053524928E9 7.376254256301901E9 
2.1257349672348847E9 3.4358095485988026E9 
2.1280384869102054E9 2.746542546731083E9 
2.1154264267288122E9 7.464745536087776E9 
2.129853278405012E9 2.2578031223943996E9 
2.1136071581886897E9 8.336045311577596E9 
2.130706281433126E9 2.0446115993933809E9 
2.1192716564149258E9 5.781369747410835E9 
2.1242899339094615E9 3.907543723251748E9 
2.1349962743514907E9 1.1326752981946597E9 
2.119386279482317E9 5.734486694081404E9 
2.1246304240675416E9 3.793658183203737E9 
2.1473875924440315E9 67019.1973966718 
2.1313843664331245E9 1.8826787605154645E9 
2.13009859143351E9 2.195409056002318E9 
2.1259448711206567E9 3.3698092617586193E9 
2.1243922314524436E9 3.8731507309126425E9 
2.1212498601332364E9 4.999024402882868E9 
2.1349483994561307E9 1.1413769941943948E9 
2.1316298352967565E9 1.8257053010779376E9 
2.1322919950267093E9 1.6763831626637113E9 
2.1276678207320125E9 2.8522504482690525E9 
2.1146335787990396E9 7.838551863412069E9 
2.1464363288725688E9 7967471.638163419 
2.1408682762688975E9 3.1788618911875635E8 
2.1371560912927902E9 7.747442783937116E8 
2.134050495479969E9 1.310747722988791E9 
2.1131394209026222E9 8.567828291849495E9 
2.126554700101283E9 3.181691276818064E9 
2.1323536579669542E9 1.6628018978982642E9 
2.1140638902888098E9 8.112782876907908E9 
2.1224735261949942E9 4.5435453171764345E9 
2.1354355798102255E9 1.0543821543024969E9 
2.121678901500194E9 4.836848063838211E9 
2.1391541107738202E9 5.039702819067041E8 
2.135953415464566E9 9.656935745510684E8 
2.113409911025772E9 8.433401810607562E9 
2.1312522840095053E9 1.913697394196236E9 
2.125192558470608E9 3.609323743197939E9 
2.1203262416889448E9 5.357224336044494E9 
2.1295906037641153E9 2.325582270031029E9 
2.116417355365816E9 7.010388960723284E9 
2.1288730614177501E9 2.5158419935147777E9 
2.1129794596434994E9 8.647824985200287E9 
2.1227407849797106E9 4.4469592689856615E9 
2.138183847291022E9 6.282181441060991E8 
2.119209570813324E9 5.806843651767238E9 
2.114516335325573E9 7.894604048958568E9 
2.1268422029637563E9 3.0948773168401675E9 
2.118411597115199E9 6.139239772838299E9 
2.117757463746681E9 6.418618841226629E9 
2.1248957394340742E9 3.7060842578618693E9 
2.138163303263979E9 6.309967815608702E8 
2.1161056663826482E9 7.151765499777085E9 
2.120607873275965E9 5.246687973884683E9 
2.1300752425183566E9 2.2013100831356196E9 
2.138637984616811E9 5.683606521606447E8 
2.119878605678476E9 5.535286293984005E9 
2.1161345762052643E9 7.138593139962947E9 
2.1331605962240674E9 1.4901649634999926E9 
2.125986459487205E9 3.356808563530773E9 
2.1130985298795533E9 8.588242543088185E9 
2.1144602459135628E9 7.921490098313912E9 
2.1214028028136358E9 4.940905802229467E9 
2.121425908845877E9 4.932154999803772E9 
2.133381584610443E9 1.4445365952194521E9 
2.1242118364682214E9 3.933902844372989E9 
2.1244421039726965E9 3.856438443038222E9 
2.1204236299606793E9 5.318870499762262E9 
2.1147398042382307E9 7.787939648157228E9 
2.145955442933869E9 1.696391106085326E7 
2.1399252835051208E9 4.149720375305139E8 
2.1318936288562164E9 1.7654544882018743E9 
2.1129459304301195E9 8.664640083438E9 
2.1253305288237193E9 3.564782306660165E9 
2.131749029618013E9 1.7983559592918284E9 
2.1451653613827813E9 3.903886356814907E7 
2.1126552634438782E9 8.811095780844011E9 
2.1257188809158611E9 3.4408939922557993E9 
2.124017074015745E9 4.000024269828449E9 
2.1261460756477547E9 3.3071451608959455E9 
2.1155269195321593E9 7.418018002588445E9 
2.13641203258605E9 8.904000790483658E8 
2.1239019994100866E9 4.0393508319757123E9 
2.11609163394523E9 7.158163562362124E9 
2.1127377308479927E9 8.769418972487087E9 
2.1226885509631834E9 4.465754809016461E9 
2.1226443916517015E9 4.481675720560175E9 
2.138124774249263E9 6.362244717719237E8 
2.1179291436163402E9 6.344693066364344E9 
2.1233069370654209E9 4.2457819366488676E9 
2.1142324362157729E9 8.0311587959393635E9 
2.123332309667433E9 4.2368750168896294E9 
2.1142019194604623E9 8.045906973047739E9 
2.1181959787384512E9 6.230643150155826E9 
2.1247036803676136E9 3.7693759240194182E9 
2.1228387416272292E9 4.411818068598072E9 
2.113111405312501E9 8.581812049459752E9 
2.1194473414445276E9 5.709589093118924E9 
2.1275376619269798E9 2.8898431031953526E9 
2.1447583242290657E9 5.395095974976288E7 
2.1338974434296153E9 1.3407861658546278E9 
2.1211223789002006E9 5.047727261606252E9 
2.1175064367029169E9 6.527482471817618E9 
2.1297679788882313E9 2.279703448419114E9 
2.1259591508463686E9 3.3653425268797293E9 
2.1225833827524767E9 4.503718079012193E9 
2.1171826588151004E9 6.669248030871868E9 
2.1357327704466748E9 1.003006650996116E9 
2.1419026199450436E9 2.2625153833551326E8 
2.1294188044046166E9 2.3704546365774574E9 
2.1123987465034127E9 8.941364168913363E9 
2.1289047860927937E9 2.507272006143405E9 
2.1386575293370945E9 5.65851811718439E8 
2.128189377094475E9 2.704082790127144E9 
2.11907687972572E9 5.861474927631955E9 
2.1376742277399385E9 6.989560669494716E8 
2.121639158289065E9 4.851758492377987E9 
2.129772669056711E9 2.2784965192954817E9 
2.1278097347559164E9 2.811543095807307E9 
2.140129151183958E9 3.928882996341212E8 
2.1264763295597675E9 3.205564215019936E9 
2.12721524155962E9 2.9840249591654196E9 
2.1156357783177547E9 7.367565962243608E9 
2.1337512498980064E9 1.3697963103866687E9 
2.1257766794907725E9 3.4226429624131436E9 
2.1217231033715553E9 4.820291835835869E9 
2.1168142640502093E9 6.832401222410222E9 
2.125263290390263E9 3.586454572051846E9 
2.1156816191213953E9 7.346371948580077E9 
2.1343644485377734E9 1.2501953780527008E9 
2.119231951014982E9 5.797654534702059E9 
2.1165845375015852E9 6.93513966846594E9 
2.1164027752144291E9 7.01697079024586E9 
2.1132653598382964E9 8.50510771662738E9 
2.11992381920723E9 5.517168960406314E9 
2.1430494537667446E9 1.4282114642357925E8 
2.1252870450361025E9 3.578790480886244E9 
2.1142170565780797E9 8.038589796167145E9 
2.1376970396365366E9 6.957089891061001E8 
2.12921020331448E9 2.4255156627188725E9 
2.1130858133008094E9 8.59459606267704E9 
2.1201372785410724E9 5.432035596753181E9 
2.1284770691882012E9 2.6240441689698267E9 
2.1201804674965339E9 5.41489118613672E9 
2.126640805384034E9 3.1555650824891834E9 
2.1277752594433382E9 2.8214052677848215E9 
2.114597032745961E9 7.856002511011466E9 
2.1299401688765512E9 2.2356030032203436E9 
2.1136186493378932E9 8.330390977415592E9 
2.134522267386609E9 1.2202975686055918E9 
2.1253925167526834E9 3.54486056821445E9 
2.1326610808751824E9 1.5959161806839788E9 
2.1161195489772167E9 7.145438572707173E9 
2.1125260938924286E9 8.876573169164818E9 
2.1243272943003974E9 3.8949653333714743E9 
2.125014679336129E9 3.6671571685968747E9 
2.1438442037569833E9 9.62128738315219E7 
2.1211664021989412E9 5.03088193741785E9 
2.1292603317139056E9 2.412226383618142E9 
2.119583083656398E9 5.654435176339976E9 
2.1214799538934338E9 4.911717145828337E9 
2.1155613307819848E9 7.402051046258131E9 
2.1357485516612272E9 1.0003144204580457E9 
2.1144132048735266E9 7.944074116039587E9 
2.113068552447893E9 8.603223773415104E9 
2.1328446610448186E9 1.5566295599458277E9 
2.1257486671190643E9 3.4314823555731125E9 
2.1271905565548472E9 2.9912979068521814E9 
2.121824542208413E9 4.7824042748291E9 
2.1227188981385489E9 4.454830059255414E9 
2.1285287919978607E9 2.6097819207872086E9 
2.1400915734256575E9 3.9691347821063066E8 
2.112569709144403E9 8.854437039935757E9 
2.1301788619089088E9 2.175182524038015E9 
2.1181464267072463E9 6.251744331834125E9 
2.1438131079392962E9 9.78640050623416E7 
2.1124334544763384E9 8.923682310346907E9 
2.1238899660412626E9 4.043474326731934E9 
2.1304125995619822E9 2.116818505192467E9 
2.122566913722636E9 4.509677565652898E9 
2.1165994614093E9 6.928442103934962E9 
2.1245369997925577E9 3.824738631040388E9 
2.115711067249552E9 7.332773020779797E9 
2.1184247840536993E9 6.13367157818962E9 
2.1200128837395184E9 5.481567135984926E9 
2.1361154593816454E9 9.387409216324826E8 
2.1343489494017851E9 1.2531511065265508E9 
2.1288879116414962E9 2.511828588304049E9 
2.1370475092006838E9 7.911209673258445E8 
2.1315304637022953E9 1.848664048171649E9 
2.1131303219012487E9 8.572368735310432E9 
2.1236953038492877E9 4.1104718123044915E9 
2.1430044519141638E9 1.4573479054513106E8 
2.1365417231600723E9 8.696623330777603E8 
2.121752188717584E9 4.809413128414094E9 
2.1319843109559584E9 1.7449760631330943E9 
2.1415075422899437E9 2.5941774612448433E8 
2.1156449245719485E9 7.363334849910349E9 
2.119806953990158E9 5.564058381503404E9 
2.119199160561874E9 5.811120490440191E9 
2.1349121494881513E9 1.147987905414926E9 
2.1357596912384124E9 9.984162184286233E8 
2.1447363682887876E9 5.482374851970148E7 
2.1334034522309546E9 1.440060074622018E9 
2.1262309848324294E9 3.280877102260973E9 
2.1338229253578453E9 1.3555344804634573E9 
2.1341627721978106E9 1.2889283561661093E9 
2.1389479207500167E9 5.2922974053919214E8 
2.125796762162597E9 3.416312827248726E9 
2.1190630327145066E9 5.867190726978482E9 
2.124368751122752E9 3.8810315031584783E9 
2.1306853309763215E9 2.0497211372303646E9 
2.1126061793902242E9 8.835948444475899E9 
2.1298818596182287E9 2.2504886473107715E9 
2.1201288418098452E9 5.435387829339063E9 
2.138626113091356E9 5.698872389435457E8 
2.1163262605334587E9 7.051561979005578E9 
2.12750175100172E9 2.900258267927945E9 
2.116801282668308E9 6.838186326101645E9 
2.14599847166037E9 1.602207439491894E7 
2.1429402737769363E9 1.4994090001244372E8 
2.113897514169935E9 8.193760915119512E9 
2.1251795790973032E9 3.613528149712101E9 
2.1467565514294522E9 3840133.14925957 
2.1190071605527468E9 5.890282054276447E9 
2.1180231715618074E9 6.304385879619437E9 
2.1339593155112221E9 1.3286019915974782E9 
2.143961606241876E9 9.010565333388416E7 
2.1430044569827478E9 1.4573446072309747E8 
2.1309730839501185E9 1.9800996777020724E9 
2.1466509498250387E9 5036600.074832612 
2.138097393293066E9 6.399526809404986E8 
2.1135021163065538E9 8.387821128522153E9 
2.1160019767018378E9 7.199110136391109E9 
2.1128855442191508E9 8.694965318728668E9 
2.1144328731195629E9 7.934627641696434E9 
2.1190226436733432E9 5.883878514701564E9 
2.1352520296505134E9 1.0867535251849198E9 
2.126702568259741E9 3.1368912363689804E9 
2.1222610603218133E9 4.621069831529485E9 
2.1152938215927327E9 7.526629310255891E9 
2.130163158148982E9 2.1791321880281844E9 
2.1226328105144281E9 4.4858557976757965E9 
2.129643415835639E9 2.3118744213321404E9 
2.1177807115862844E9 6.408583198880114E9 
2.139246539377532E9 4.928477358372838E8 
2.114052473599341E9 8.1183267199716E9 
2.1305499768510063E9 2.0828858847515666E9 
2.120842358794279E9 5.155534846403604E9 
2.119899531307342E9 5.526897576584903E9 
2.121987742592547E9 4.721762398720266E9 
2.11778914491732E9 6.404944633840117E9 
2.112935923124931E9 8.669661970716228E9 
2.1416946536901953E9 2.434273551096638E8 
2.12160737665465E9 4.863698494465136E9 
2.1149947329868197E9 7.667144961490102E9 
2.1208000498312433E9 5.171922832878456E9 
2.1174442891190186E9 6.554575571363436E9 
2.1171092469957287E9 6.701603063043267E9 
2.1214691099757094E9 4.915814514764702E9 
2.121688928972847E9 4.833089690161678E9 
2.118130519039002E9 6.258525999395382E9 
2.1354195057408092E9 1.0571974635964639E9 
2.118465059839059E9 6.116680738464534E9 
2.1396189198394635E9 4.492939874796408E8 
2.1150978584422772E9 7.618548511541785E9 
2.1299237535399704E9 2.2397886435638866E9 
2.1326269380248978E9 1.603276833745828E9 
2.1305666807684486E9 2.0787786601031895E9 
2.1314483687813113E9 1.8677394162777321E9 
2.1433178581284027E9 1.2605433802060023E8 
2.1255380143693252E9 3.498319692461469E9 
2.1286524571859856E9 2.575839549256095E9 
2.1292268146783538E9 2.421107866274333E9 
2.1200698053462148E9 5.45887418487076E9 
2.127028404594101E9 3.039292833762518E9 
2.1165093193775904E9 6.968945375597489E9 
2.1148308738110967E9 7.744679115709786E9 
2.1166195340956078E9 6.919438968619596E9 
2.122024906364364E9 4.708007200584403E9 
2.1455938012551737E9 2.5942749330866184E7 
2.1178790705778847E9 6.366210409252252E9 
2.123919346584894E9 4.033410148507735E9 
2.1145722604251733E9 7.867842265006712E9 
2.127294029747512E9 2.9608707980648875E9 
2.1378736214789338E9 6.708298312907268E8 
2.1434873692372937E9 1.1600444159390739E8 
2.1382291338440456E9 6.221146655054688E8 
2.1253462064534693E9 3.5597385416126676E9 
2.115382304474482E9 7.485308021423932E9 
