2.1278340968202152E9 2.8045843796759944E9 
2.1257255317839155E9 3.438791379688343E9 
2.125911867939084E9 3.3801440767657022E9 
2.1229881187093413E9 4.358498547297693E9 
2.122591239177383E9 4.500876539615707E9 
2.1300069215386224E9 2.21862250058914E9 
2.14545431220957E9 2.9913738087358933E7 
2.146651972433188E9 5024237.103335939 
2.1212285222365437E9 5.007159869379485E9 
2.1214553776873953E9 4.92100570453508E9 
2.1143600612444685E9 7.969626610435187E9 
2.130314336128181E9 2.1412580730397978E9 
2.1150996907252736E9 7.617686470342332E9 
2.145347795913612E9 3.3136392442659948E7 
2.1466153623289368E9 5476304.05438733 
2.1353299156945763E9 1.0729575660118474E9 
2.1335540026363564E9 1.4094294516992335E9 
2.1380834041647766E9 6.418616537165276E8 
2.1286619250379903E9 2.5732500647757406E9 
2.1400799110486827E9 3.981668764846025E8 
2.1318927427882588E9 1.7656551752174425E9 
2.1317223021444223E9 1.8044706722557127E9 
2.1427735641188793E9 1.6114631680232403E8 
2.125582316353396E9 3.4842097259709926E9 
2.1157331351415122E9 7.322590489314348E9 
2.1149176307238941E9 7.703579277896198E9 
2.1151202292317417E9 7.608026977975346E9 
2.1128705865908945E9 8.702485047368853E9 
2.1438715383616962E9 9.477305767862524E7 
2.1442310429866471E9 7.684677956687044E7 
2.145863649239089E9 1.9063038002292722E7 
2.1231029033427207E9 4.317746905609523E9 
2.112522032046278E9 8.878636092112844E9 
2.1196712983698046E9 5.618735837649769E9 
2.141793316664921E9 2.3520050109209582E8 
2.1192805971921127E9 5.7777059330510235E9 
2.1393653305369549E9 4.787350648829729E8 
2.1364160477931907E9 8.897543751165634E8 
2.1163615751719322E9 7.035586169399846E9 
2.122042381374759E9 4.701546218101216E9 
2.1156007277857392E9 7.38379180216384E9 
2.118008759620339E9 6.310555546790456E9 
2.1172794337491589E9 6.626715729716562E9 
2.121375861337302E9 4.951118972458599E9 
2.1182595406710408E9 6.203628232481868E9 
2.1373709535610116E9 7.428428869356871E8 
2.136259354466781E9 9.151267261022053E8 
2.1358210021623592E9 9.880010033014417E8 
2.1151129144943645E9 7.611466479251336E9 
2.12515549527985E9 3.621336101037437E9 
2.1230439394093738E9 4.338656784671419E9 
2.1203752088187797E9 5.337922683565548E9 
2.1210926825065596E9 5.059106359696061E9 
2.145817101210707E9 2.017426802652256E7 
2.1137366875507734E9 8.272420160827667E9 
2.13465709406403E9 1.1950420876843324E9 
2.1161669948656619E9 7.123836468641756E9 
2.1312423148296397E9 1.9160488729132566E9 
2.14195437281315E9 2.2207493200307313E8 
2.1198760085104058E9 5.536327896851188E9 
2.129012792808174E9 2.4782050927477336E9 
2.139769867293948E9 4.3221292391712207E8 
2.1243429077538998E9 3.889714648285557E9 
2.112384590431695E9 8.948580955954224E9 
2.1137448575353649E9 8.268415215476968E9 
2.1146762409158492E9 7.818205356616224E9 
2.143412604879381E9 1.203855819917091E8 
2.1286619250379903E9 2.5732500647757406E9 
2.138867196559734E9 5.392871521476256E8 
2.1143195154269485E9 7.989149424160801E9 
2.1226344399285254E9 4.48526756177867E9 
2.1305018794766836E9 2.094734895120299E9 
2.1418366501046753E9 2.316319071727604E8 
2.133979270255807E9 1.3246842593748608E9 
2.1234735146469064E9 4.1874766002933555E9 
2.1376821438396792E9 6.978284215192132E8 
2.115175730715317E9 7.581954656826457E9 
2.1139429050963314E9 8.171628502437076E9 
2.1148313321708608E9 7.744461687048762E9 
2.1287593236805003E9 2.546686864993267E9 
2.1281736912086818E9 2.708481316292195E9 
2.1144200298199944E9 7.940795521472552E9 
2.1468305685226612E9 3098089.9870436755 
2.115621185158432E9 7.374319362145964E9 
2.1139837764333947E9 8.151725430908796E9 
2.1253821148332953E9 3.548199649069808E9 
2.1192697664796824E9 5.782144367010342E9 
2.1385943941856577E9 5.739760892468389E8 
2.1320913979450812E9 1.720946814763432E9 
2.136595083737848E9 8.612008354962147E8 
2.1186648455483937E9 6.032747035982916E9 
2.1310400595587797E9 1.964067590189877E9 
2.1243998037155716E9 3.870610937921204E9 
2.144826521447071E9 5.128465483824062E7 
2.1314600468250513E9 1.8650199623420618E9 
2.1243887095686224E9 3.8743322805763793E9 
2.1166985749978163E9 6.884043920028369E9 
2.1367348463681433E9 8.392344450152949E8 
2.1309602234540617E9 1.983185578735508E9 
2.1124340528681812E9 8.92337761512344E9 
2.1219450817659197E9 4.73757692391088E9 
2.1422454693389652E9 1.9930754207520524E8 
2.121187545384179E9 5.022801597601005E9 
2.1207785472085865E9 5.18026164213983E9 
2.1407047664014814E9 3.337945595547605E8 
2.1459362194835334E9 1.739337720887724E7 
2.12139902038151E9 4.942339037740045E9 
2.1452411696889112E9 3.652745381919707E7 
2.1148620288979824E9 7.729907259131292E9 
2.13629895579575E9 9.086806532866532E8 
2.1248135859240072E9 3.733091762912335E9 
2.1335876027974582E9 1.4026381884574945E9 
2.1256500963053286E9 3.4626773232342114E9 
2.134688586029394E9 1.1891811172215219E9 
2.1190157574995658E9 5.886726082026533E9 
2.1180641076203735E9 6.286877852082656E9 
2.118388110940575E9 6.149163084030051E9 
2.1276542519311788E9 2.8561579177956104E9 
2.1371084009928727E9 7.819159841250697E8 
2.13738522517092E9 7.407476818939276E8 
2.1329437142324264E9 1.53563528234701E9 
2.1311546611540766E9 1.936786325978648E9 
2.1138047192965348E9 8.239100423427864E9 
2.1337119768820653E9 1.377642421600647E9 
2.1234362131607955E9 4.2004978057807655E9 
2.1387009775084121E9 5.602945067366612E8 
2.117491498969902E9 6.53398942047423E9 
2.1273220952136893E9 2.952644741965788E9 
2.1289292607168055E9 2.5006705119982433E9 
2.1233997857569435E9 4.2132333953086805E9 
2.1133917364102042E9 8.442400806982765E9 
2.1195562611039207E9 5.665312324988047E9 
2.1130091817370615E9 8.632932835646484E9 
2.1447913312351153E9 5.2652048603950515E7 
2.1426879374517434E9 1.6705867383306634E8 
2.1366549705758007E9 8.517537185311004E8 
2.129404295818337E9 2.374263776479797E9 
2.1305897471590614E9 2.0731136691224763E9 
2.1200605990851753E9 5.462541256414424E9 
2.1299615107250304E9 2.230167036740528E9 
2.112247491097329E9 9.018625035900738E9 
2.1211717750458126E9 5.028827968677154E9 
2.1305897471590614E9 2.0731136691224763E9 
2.1308605300666811E9 2.0071887069725113E9 
2.1224919359011068E9 4.536858860170168E9 
2.1125810860842066E9 8.84866742524482E9 
2.1312201614299746E9 1.9212794716297052E9 
2.1225048718994672E9 4.532163414584693E9 
2.1345169954666176E9 1.2212904597459083E9 
2.1410949478331757E9 2.964750574591709E8 
2.1219034797498174E9 4.75302440739556E9 
2.1400431583938498E9 4.0212974366285926E8 
2.145198886797803E9 3.791792259017746E7 
2.1127271634273632E9 8.774753943689516E9 
2.1243024430873423E9 3.9033299108333893E9 
2.1195347250499756E9 5.674053244413229E9 
2.1450064406937532E9 4.4574618916604236E7 
2.1235933264798138E9 4.1457894107757883E9 
2.1277551699219136E9 2.827160134317293E9 
2.112603857447315E9 8.837124977761152E9 
2.1297532876413116E9 2.2834860405340257E9 
2.1172887815117679E9 6.622614621075057E9 
2.142031993878914E9 2.1588363122142345E8 
2.123846728958522E9 4.0583078091949363E9 
2.139223718196704E9 4.955824209765938E8 
2.1122700886451526E9 9.00706114900642E9 
2.1259967925276752E9 3.353582308704831E9 
2.1266785890832057E9 3.14413469737394E9 
2.132787877069431E9 1.5687291751051905E9 
2.114122856328524E9 8.084179637561086E9 
2.1390715053286655E9 5.1401576768259627E8 
2.1141445388138573E9 8.073674602124818E9 
2.1258168466758666E9 3.409987971631901E9 
2.1402393160897508E9 3.812061031493851E8 
2.1350936669910033E9 1.1150760715619886E9 
2.131628820442283E9 1.8259390473251765E9 
2.1355149359184663E9 1.0405382561758151E9 
2.1156594596489325E9 7.356613335934083E9 
2.1461246616662774E9 1.3415066341091974E7 
2.114221486144323E9 8.036449204364747E9 
2.1441011570950253E9 8.310675083154832E7 
2.1259394805337029E9 3.371496221415586E9 
2.1219999139533775E9 4.717255278261152E9 
2.1333989236897697E9 1.440986541930357E9 
2.1262143600345972E9 3.286012012087597E9 
2.145385194256688E9 3.198612808271031E7 
2.1374966073641741E9 7.244974012889038E8 
2.1450459348707118E9 4.316463984055195E7 
2.1382371474061046E9 6.210377431508602E8 
2.1173771126358135E9 6.583924112699368E9 
2.1316721310100923E9 1.8159768516469924E9 
2.1248135859240072E9 3.733091762912335E9 
2.1249548102471046E9 3.686725656075118E9 
2.1260773281845982E9 3.328490055134041E9 
2.1173413649077103E9 6.599568560950916E9 
2.112505396842075E9 8.887087249930094E9 
2.140755726849191E9 3.287948012189809E8 
2.1145812845101035E9 7.8635282357099085E9 
2.1208950912219887E9 5.135145831454215E9 
2.11881451116738E9 5.970249620583819E9 
2.124172742395645E9 3.947130990943357E9 
2.1181271089926546E9 6.259980229651754E9 
2.114567786564402E9 7.869981465264374E9 
2.1351492839191551E9 1.1050876918306425E9 
2.1252837538355722E9 3.5798518496829247E9 
2.1231390181755106E9 4.304964751149045E9 
2.1200487183269258E9 5.467275463256959E9 
2.1318202665352385E9 1.782109064897387E9 
2.1250540941405911E9 3.654302683295825E9 
2.1307121961848443E9 2.043170224321385E9 
2.1357109047088556E9 1.0067428633778288E9 
2.1195131949589443E9 5.682798478765161E9 
2.1156495197691777E9 7.361209542637233E9 
2.1243659111872108E9 3.881985222045605E9 
2.1442156827869387E9 7.757430066229087E7 
2.1462418030257325E9 1.120204605316191E7 
2.1157959706048856E9 7.293635802050283E9 
2.1158046746105204E9 7.289629504622783E9 
2.1347193560796313E9 1.1834684184089332E9 
2.1261313083927453E9 3.3117243470452943E9 
2.139105679653475E9 5.0984787292709696E8 
2.1444156986015878E9 6.836902498777413E7 
2.1138361826778247E9 8.223713421083335E9 
2.1179081804022727E9 6.353696928006379E9 
2.1179369777119322E9 6.341329900783419E9 
2.1384765677831712E9 5.892929559046206E8 
2.123075007900347E9 4.327632934194238E9 
2.1396355466659784E9 4.473962899466371E8 
2.1426200444986112E9 1.7182226170690563E8 
2.1147304284055147E9 7.792400265310591E9 
2.1261095548953407E9 3.3184756716520314E9 
2.1222089562247624E9 4.640181698907045E9 
2.1122602382605615E9 9.012100993308678E9 
2.1291424208597155E9 2.443543170853957E9 
2.1318351361071076E9 1.7787270847738423E9 
2.1219876310744524E9 4.721803704420821E9 
2.1203918793908098E9 5.3313594974046E9 
2.1129483942017548E9 8.66340393147653E9 
2.1379002372632978E9 6.671191362272297E8 
2.1148766241231937E9 7.722991936988734E9 
2.1320594124594343E9 1.728106588781414E9 
2.1386168731788275E9 5.710768374948763E8 
2.1409926769745083E9 3.060430294637956E8 
2.1225674189043574E9 4.509494701907825E9 
2.1344617491930056E9 1.2317195953232722E9 
2.133746968076447E9 1.3706506605386019E9 
2.1208046894317935E9 5.1701244569135475E9 
2.1386652617525725E9 5.648607792246739E8 
2.135971178282164E9 9.627204814327424E8 
2.1402624593215075E9 3.7877433986412E8 
2.1258299707590332E9 3.4058582052507725E9 
2.1277225711113403E9 2.8365109017769694E9 
2.1242012926022813E9 3.937468354722341E9 
2.1261004000436583E9 3.321318988559273E9 
2.128312337040766E9 2.669727055961508E9 
2.1364032664241805E9 8.918106197271289E8 
2.1455055348183813E9 2.8422686178394303E7 
2.1449253407285361E9 4.7541004748017825E7 
2.124990289407382E9 3.675122843531152E9 
